202	8	4.46	7.52	Pedestrian
203	8	4.395	7.54	Pedestrian
204	8	4.34	7.58	Pedestrian
205	8	4.275	7.58	Pedestrian
206	8	4.2	7.6	Pedestrian
207	8	4.145	7.62	Pedestrian
208	8	4.08	7.66	Pedestrian
209	8	4.015	7.66	Pedestrian
210	8	3.965	7.68	Pedestrian
211	8	3.885	7.705	Pedestrian
212	8	3.825	7.745	Pedestrian
213	8	3.765	7.745	Pedestrian
214	8	3.705	7.765	Pedestrian
215	8	3.64	7.785	Pedestrian
216	8	3.585	7.825	Pedestrian
217	8	3.53	7.825	Pedestrian
218	8	3.475	7.825	Pedestrian
219	8	3.42	7.865	Pedestrian
220	8	3.365	7.865	Pedestrian
221	8	3.31	7.905	Pedestrian
222	8	3.25	7.905	Pedestrian
223	8	3.195	7.945	Pedestrian
224	8	3.14	7.945	Pedestrian
225	8	3.085	7.985	Pedestrian
226	8	3.03	7.985	Pedestrian
227	8	2.975	7.985	Pedestrian
228	8	2.92	8.035	Pedestrian
229	8	2.865	8.035	Pedestrian
230	8	2.81	8.075	Pedestrian
231	8	2.755	8.075	Pedestrian
232	8	2.7	8.115	Pedestrian
233	8	2.645	8.115	Pedestrian
234	8	2.59	8.155	Pedestrian
235	8	2.535	8.155	Pedestrian
236	8	2.49	8.195	Pedestrian
237	8	2.415	8.195	Pedestrian
238	8	2.36	8.195	Pedestrian
239	8	2.285	8.195	Pedestrian
240	8	2.23	8.195	Pedestrian
241	8	2.155	8.195	Pedestrian
242	8	2.105	8.235	Pedestrian
243	8	2.03	8.235	Pedestrian
244	8	1.975	8.235	Pedestrian
245	8	1.9	8.235	Pedestrian
246	8	1.845	8.235	Pedestrian
247	8	1.77	8.235	Pedestrian
248	8	1.715	8.275	Pedestrian
249	8	1.645	8.275	Pedestrian
250	8	1.585	8.275	Pedestrian
251	8	1.53	8.275	Pedestrian
252	8	1.455	8.275	Pedestrian
253	8	1.405	8.315	Pedestrian
254	8	1.33	8.315	Pedestrian
255	8	1.275	8.315	Pedestrian
256	8	1.2	8.315	Pedestrian
257	8	1.145	8.315	Pedestrian
258	8	1.07	8.315	Pedestrian
259	8	1.015	8.355	Pedestrian
260	8	0.945	8.355	Pedestrian
261	8	0.885	8.355	Pedestrian
262	8	0.815	8.355	Pedestrian
263	8	0.76	8.355	Pedestrian
264	8	0.705	8.405	Pedestrian
265	8	0.64	8.355	Pedestrian
266	8	0.585	8.315	Pedestrian
267	8	0.515	8.275	Pedestrian
268	8	0.465	8.235	Pedestrian
269	8	0.4	8.235	Pedestrian
270	8	0.355	8.195	Pedestrian
271	8	0.29	8.155	Pedestrian
272	8	0.235	8.115	Pedestrian
273	8	0.17	8.075	Pedestrian
274	8	0.125	8.075	Pedestrian
275	8	0.125	8.075	Pedestrian
276	8	0.125	8.075	Pedestrian
277	8	0.125	8.075	Pedestrian
278	8	0.125	8.075	Pedestrian
279	8	0.125	8.075	Pedestrian
280	8	0.125	8.075	Pedestrian
281	8	0.125	8.075	Pedestrian
282	8	0.125	8.075	Pedestrian
283	8	0.125	8.075	Pedestrian
284	8	0.125	8.075	Pedestrian
285	8	0.125	8.075	Pedestrian
286	8	0.125	8.075	Pedestrian
287	8	0.125	8.075	Pedestrian
288	8	0.125	8.075	Pedestrian
100	9	0.18	7.93	Pedestrian
101	9	0.18	7.93	Pedestrian
102	9	0.18	7.93	Pedestrian
103	9	0.18	7.93	Pedestrian
104	9	0.18	7.93	Pedestrian
105	9	0.18	7.93	Pedestrian
106	9	0.18	7.93	Pedestrian
107	9	0.18	7.93	Pedestrian
108	9	0.18	7.93	Pedestrian
109	9	0.18	7.93	Pedestrian
110	9	0.18	7.93	Pedestrian
111	9	0.18	7.93	Pedestrian
112	9	0.18	7.93	Pedestrian
113	9	0.18	7.93	Pedestrian
114	9	0.18	7.93	Pedestrian
115	9	0.18	7.93	Pedestrian
116	9	0.18	7.93	Pedestrian
117	9	0.18	7.93	Pedestrian
118	9	0.18	7.93	Pedestrian
119	9	0.18	7.93	Pedestrian
120	9	0.18	7.93	Pedestrian
121	9	0.18	7.93	Pedestrian
122	9	0.18	7.93	Pedestrian
123	9	0.18	7.93	Pedestrian
124	9	0.18	7.93	Pedestrian
125	9	0.18	7.93	Pedestrian
126	9	0.18	7.93	Pedestrian
127	9	0.18	7.93	Pedestrian
128	9	0.18	7.93	Pedestrian
129	9	0.18	7.93	Pedestrian
130	9	0.18	7.93	Pedestrian
131	9	0.18	7.93	Pedestrian
132	9	0.18	7.93	Pedestrian
133	9	0.18	7.93	Pedestrian
134	9	0.18	7.93	Pedestrian
135	9	0.18	7.93	Pedestrian
136	9	0.18	7.93	Pedestrian
137	9	0.18	7.93	Pedestrian
138	9	0.18	7.93	Pedestrian
139	9	0.18	7.93	Pedestrian
140	9	0.18	7.93	Pedestrian
141	9	0.18	7.93	Pedestrian
142	9	0.18	7.93	Pedestrian
143	9	0.18	7.93	Pedestrian
144	9	0.18	7.93	Pedestrian
145	9	0.215	7.93	Pedestrian
146	9	0.25	7.97	Pedestrian
147	9	0.31	8.01	Pedestrian
148	9	0.345	8.05	Pedestrian
149	9	0.4	8.09	Pedestrian
150	9	0.44	8.09	Pedestrian
151	9	0.49	8.13	Pedestrian
152	9	0.53	8.175	Pedestrian
153	9	0.585	8.215	Pedestrian
154	9	0.62	8.26	Pedestrian
155	9	0.675	8.3	Pedestrian
156	9	0.71	8.34	Pedestrian
157	9	0.77	8.34	Pedestrian
158	9	0.805	8.38	Pedestrian
159	9	0.86	8.42	Pedestrian
160	9	0.915	8.42	Pedestrian
161	9	0.95	8.42	Pedestrian
162	9	1.01	8.42	Pedestrian
163	9	1.06	8.42	Pedestrian
164	9	1.12	8.42	Pedestrian
165	9	1.17	8.42	Pedestrian
166	9	1.21	8.46	Pedestrian
167	9	1.265	8.46	Pedestrian
168	9	1.32	8.46	Pedestrian
169	9	1.375	8.46	Pedestrian
170	9	1.43	8.46	Pedestrian
171	9	1.47	8.46	Pedestrian
172	9	1.52	8.46	Pedestrian
173	9	1.58	8.5	Pedestrian
174	9	1.63	8.5	Pedestrian
175	9	1.69	8.5	Pedestrian
176	9	1.725	8.5	Pedestrian
177	9	1.78	8.5	Pedestrian
178	9	1.835	8.5	Pedestrian
179	9	1.89	8.5	Pedestrian
180	9	1.945	8.545	Pedestrian
181	9	1.98	8.545	Pedestrian
182	9	2.04	8.545	Pedestrian
183	9	2.09	8.545	Pedestrian
184	9	2.15	8.545	Pedestrian
185	9	2.2	8.545	Pedestrian
186	9	2.24	8.545	Pedestrian
187	9	2.295	8.585	Pedestrian
188	9	2.35	8.585	Pedestrian
189	9	2.405	8.585	Pedestrian
190	9	2.46	8.585	Pedestrian
191	9	2.5	8.585	Pedestrian
192	9	2.55	8.585	Pedestrian
193	9	2.61	8.585	Pedestrian
194	9	2.66	8.63	Pedestrian
195	9	2.72	8.63	Pedestrian
196	9	2.755	8.63	Pedestrian
197	9	2.81	8.63	Pedestrian
198	9	2.865	8.63	Pedestrian
199	9	2.92	8.63	Pedestrian
200	9	2.98	8.67	Pedestrian
201	9	3.03	8.65	Pedestrian
202	9	3.09	8.65	Pedestrian
203	9	3.14	8.625	Pedestrian
204	9	3.2	8.625	Pedestrian
205	9	3.25	8.605	Pedestrian
206	9	3.31	8.605	Pedestrian
207	9	3.36	8.585	Pedestrian
208	9	3.44	8.585	Pedestrian
209	9	3.49	8.565	Pedestrian
210	9	3.55	8.565	Pedestrian
211	9	3.6	8.545	Pedestrian
212	9	3.66	8.545	Pedestrian
213	9	3.71	8.525	Pedestrian
214	9	3.77	8.525	Pedestrian
215	9	3.82	8.505	Pedestrian
216	9	3.9	8.505	Pedestrian
217	9	3.93	8.505	Pedestrian
218	9	3.99	8.505	Pedestrian
219	9	4.04	8.505	Pedestrian
220	9	4.1	8.505	Pedestrian
221	9	4.155	8.545	Pedestrian
222	9	4.21	8.545	Pedestrian
223	9	4.245	8.545	Pedestrian
224	9	4.3	8.545	Pedestrian
225	9	4.36	8.545	Pedestrian
226	9	4.41	8.585	Pedestrian
227	9	4.47	8.585	Pedestrian
228	9	4.52	8.585	Pedestrian
229	9	4.58	8.585	Pedestrian
230	9	4.615	8.585	Pedestrian
231	9	4.67	8.625	Pedestrian
232	9	4.725	8.625	Pedestrian
233	9	4.78	8.625	Pedestrian
234	9	4.835	8.625	Pedestrian
235	9	4.89	8.625	Pedestrian
236	9	4.945	8.665	Pedestrian
237	9	4.98	8.665	Pedestrian
238	9	5.04	8.665	Pedestrian
239	9	5.075	8.665	Pedestrian
240	9	5.13	8.665	Pedestrian
241	9	5.185	8.665	Pedestrian
242	9	5.22	8.665	Pedestrian
243	9	5.28	8.665	Pedestrian
244	9	5.33	8.665	Pedestrian
245	9	5.37	8.665	Pedestrian
246	9	5.425	8.665	Pedestrian
247	9	5.48	8.665	Pedestrian
248	9	5.515	8.665	Pedestrian
249	9	5.57	8.665	Pedestrian
250	9	5.63	8.665	Pedestrian
251	9	5.66	8.665	Pedestrian
252	9	5.72	8.665	Pedestrian
253	9	5.755	8.665	Pedestrian
254	9	5.81	8.665	Pedestrian
255	9	5.865	8.665	Pedestrian
256	9	5.9	8.665	Pedestrian
257	9	5.96	8.665	Pedestrian
258	9	6.01	8.665	Pedestrian
259	9	6.05	8.665	Pedestrian
260	9	6.105	8.665	Pedestrian
261	9	6.16	8.665	Pedestrian
262	9	6.2	8.665	Pedestrian
263	9	6.25	8.665	Pedestrian
264	9	6.31	8.705	Pedestrian
265	9	6.36	8.665	Pedestrian
266	9	6.435	8.665	Pedestrian
267	9	6.49	8.665	Pedestrian
268	9	6.565	8.625	Pedestrian
269	9	6.62	8.625	Pedestrian
270	9	6.69	8.625	Pedestrian
271	9	6.75	8.585	Pedestrian
272	9	6.82	8.585	Pedestrian
273	9	6.88	8.585	Pedestrian
274	9	6.95	8.545	Pedestrian
275	9	7.01	8.545	Pedestrian
276	9	7.08	8.545	Pedestrian
277	9	7.135	8.505	Pedestrian
278	9	7.21	8.505	Pedestrian
279	9	7.265	8.505	Pedestrian
280	9	7.34	8.505	Pedestrian
281	9	7.355	8.505	Pedestrian
282	9	7.355	8.505	Pedestrian
283	9	7.355	8.505	Pedestrian
284	9	7.355	8.505	Pedestrian
285	9	7.355	8.505	Pedestrian
286	9	7.355	8.505	Pedestrian
287	9	7.355	8.505	Pedestrian
288	9	7.355	8.505	Pedestrian
100	10	0.125	8.3	Pedestrian
101	10	0.125	8.3	Pedestrian
102	10	0.125	8.3	Pedestrian
103	10	0.125	8.3	Pedestrian
104	10	0.125	8.3	Pedestrian
105	10	0.125	8.3	Pedestrian
106	10	0.125	8.3	Pedestrian
107	10	0.125	8.3	Pedestrian
108	10	0.125	8.3	Pedestrian
109	10	0.125	8.3	Pedestrian
110	10	0.125	8.3	Pedestrian
111	10	0.125	8.3	Pedestrian
112	10	0.125	8.3	Pedestrian
113	10	0.125	8.3	Pedestrian
114	10	0.125	8.3	Pedestrian
115	10	0.125	8.3	Pedestrian
116	10	0.125	8.3	Pedestrian
117	10	0.125	8.3	Pedestrian
118	10	0.125	8.3	Pedestrian
119	10	0.125	8.3	Pedestrian
120	10	0.125	8.3	Pedestrian
121	10	0.125	8.3	Pedestrian
122	10	0.125	8.3	Pedestrian
123	10	0.125	8.3	Pedestrian
124	10	0.125	8.3	Pedestrian
125	10	0.125	8.3	Pedestrian
126	10	0.125	8.3	Pedestrian
127	10	0.125	8.3	Pedestrian
128	10	0.125	8.3	Pedestrian
129	10	0.125	8.3	Pedestrian
130	10	0.125	8.3	Pedestrian
131	10	0.125	8.3	Pedestrian
132	10	0.125	8.3	Pedestrian
133	10	0.125	8.3	Pedestrian
134	10	0.125	8.3	Pedestrian
135	10	0.125	8.3	Pedestrian
136	10	0.125	8.3	Pedestrian
137	10	0.125	8.3	Pedestrian
138	10	0.125	8.3	Pedestrian
139	10	0.125	8.3	Pedestrian
140	10	0.125	8.3	Pedestrian
141	10	0.125	8.3	Pedestrian
142	10	0.125	8.3	Pedestrian
143	10	0.125	8.3	Pedestrian
144	10	0.125	8.3	Pedestrian
145	10	0.125	8.3	Pedestrian
146	10	0.125	8.3	Pedestrian
147	10	0.125	8.3	Pedestrian
148	10	0.125	8.3	Pedestrian
149	10	0.125	8.3	Pedestrian
150	10	0.125	8.3	Pedestrian
151	10	0.125	8.3	Pedestrian
152	10	0.125	8.3	Pedestrian
153	10	0.125	8.3	Pedestrian
154	10	0.125	8.3	Pedestrian
155	10	0.125	8.3	Pedestrian
156	10	0.125	8.3	Pedestrian
157	10	0.125	8.3	Pedestrian
158	10	0.125	8.3	Pedestrian
159	10	0.16	8.3	Pedestrian
160	10	0.2	8.3	Pedestrian
161	10	0.25	8.3	Pedestrian
162	10	0.31	8.3	Pedestrian
163	10	0.365	8.3	Pedestrian
164	10	0.4	8.34	Pedestrian
165	10	0.455	8.34	Pedestrian
166	10	0.51	8.34	Pedestrian
167	10	0.565	8.34	Pedestrian
168	10	0.6	8.34	Pedestrian
169	10	0.66	8.38	Pedestrian
170	10	0.71	8.38	Pedestrian
171	10	0.75	8.38	Pedestrian
172	10	0.805	8.38	Pedestrian
173	10	0.86	8.38	Pedestrian
174	10	0.915	8.42	Pedestrian
175	10	0.95	8.42	Pedestrian
176	10	1.01	8.42	Pedestrian
177	10	1.06	8.42	Pedestrian
178	10	1.11	8.42	Pedestrian
179	10	1.155	8.42	Pedestrian
180	10	1.21	8.46	Pedestrian
181	10	1.265	8.46	Pedestrian
182	10	1.3	8.46	Pedestrian
183	10	1.355	8.46	Pedestrian
184	10	1.41	8.46	Pedestrian
185	10	1.47	8.5	Pedestrian
186	10	1.505	8.5	Pedestrian
187	10	1.56	8.5	Pedestrian
188	10	1.615	8.5	Pedestrian
189	10	1.67	8.5	Pedestrian
190	10	1.705	8.545	Pedestrian
191	10	1.76	8.545	Pedestrian
192	10	1.815	8.545	Pedestrian
